Timestamp;X;Y;Z;Pitch;Yaw;Roll
878302.299966;-0.21798814280976278;-0.0076394439696799935;0.6580440100023891;-0.028090297117095316;0.0;0.0
878302.3301107;-0.40286118342589305;-0.005509398151344849;2.450350286584703;-0.0005593074997622677;0.0;0.0
878302.3615212;-0.5427388650684256;-0.0051661717369975105;3.322743027738357;0.00361072582719178;0.0;0.0
878302.3912514;-0.6051630340186855;-0.004956816561687912;3.4459898587236006;0.007719296366494777;0.0;0.0
878302.42303;-0.6343243839990625;-0.004813512559266839;3.458645069751228;0.010137027752004337;0.0;0.0
878302.4406494;-0.6399457244975499;-0.004744387106647176;3.4590694062156655;0.010967208360756868;0.0;0.0
878302.4678773;-0.6436460949391852;-0.004654451145078283;3.4593558985257205;0.011897977292155679;0.0;0.0
878302.4989852;-0.6468311331469025;-0.0045561964372309955;3.459122681118575;0.012791994573694078;0.0;0.0
878302.5299032;-0.6511272604355028;-0.004470906458167026;3.458711383966039;0.013610148381846356;0.0;0.0
878302.5611528;-0.6555137780969602;-0.004406996730307785;3.458840659429744;0.01434616631279278;0.0;0.0
878302.59243;-0.658808113679791;-0.004354977006696268;3.4587683843866355;0.01507987384066174;0.0;0.0
878302.6096752;-0.6598581042706235;-0.004335431136367799;3.4581551641755173;0.01532234566658326;0.0;0.0
878302.6408472;-0.6619422985710941;-0.004298589622946018;3.4565647406753572;0.01575473288742314;0.0;0.0
878302.6720503;-0.665242315568396;-0.004255873870407204;3.456031619094488;0.016402397546941075;0.0;0.0
878302.703359;-0.6661755111797719;-0.004190962182029673;3.4555908903522323;0.01696182419323393;0.0;0.0
878302.7340496;-0.6663555933909198;-0.004010267297856167;3.4548644144034593;0.017443928302065658;0.0;0.0
878302.764993;-0.6656762918098458;-0.003039647151369799;3.44975971007008;0.018089730493796655;0.0;0.0
878302.7822468;-0.6585953400509483;-0.001636142223693218;3.4486197016581595;0.01870524990233369;0.0;0.0
878302.8129576;-0.6166359520086561;0.0011337165073445304;3.4493860406461727;0.0218870377413979;0.0;0.0
878302.8447785;-0.5849066958252505;0.023165746303600958;3.7149930985529966;0.034491048804833065;0.0;0.0
878302.8746943;-0.46256283718915475;0.11192689206525534;4.345051159404948;0.06494748419925987;0.0;0.0
878302.8920777;-0.331410806941468;0.18435307476959015;4.44400686997383;0.07817110502770087;0.0;0.0
878302.9209969;-0.11706230863505852;0.3839447043837481;4.471793271083211;0.09468374442670005;0.0;0.0
878302.9522162;-0.049619273607353805;0.5785332198749276;4.473469754041918;0.10463089411172691;0.0;0.0
878302.9840654;-0.009880739421712926;0.9457043164205561;4.49314644825238;0.12557930309810475;0.0;0.0
878303.0148002;0.0018065186244827453;1.417721166996658;4.568499141521508;0.15337181754916432;-0.00043926714508333957;0.0
878303.0473682;0.040192005362607024;1.9726426146052694;4.6229922887148645;0.17544053627269823;-0.06065380702065015;0.0
878303.0789664;0.10084102043613354;2.488087359157549;4.655214663732985;0.19106325136613242;-0.18090592310817616;0.0
878303.1106508;0.20312130149231722;3.244118957389138;4.720552792910334;0.21044630725792837;-0.42091751028779356;0.0
878303.1408983;0.3440574725629034;4.007284176885911;4.782273071862792;0.22559882127153766;-0.7467896692527125;-0.02295649241580345
878303.1725901;0.5006802851177431;4.7452742106194306;4.807261609189975;0.23466811208929297;-1.1021232500200284;-0.15073992790832685
878303.2035542;0.6224573062379115;5.367356683209158;4.816262832471159;0.2411318969167735;-1.3960931118188205;-0.2972972823071231
878303.2347597;0.8176732687608725;6.108120364859916;4.8193464434598745;0.24643851033804337;-1.8395534502108704;-0.6148123204151454
878303.2663452;1.006232336575547;6.756960250574147;4.811357815885751;0.24974231339269365;-2.300308638277387;-0.9227778810739649
878303.2965911;1.1718135289581808;7.302373804496276;4.799657827592817;0.25147194086119184;-2.704493591275064;-1.213829824283127
878303.3281503;1.2823324081829774;7.706221411867485;4.790883115786944;0.25257395597806104;-2.991123559208192;-1.4587354843399503
878303.3595187;1.4422529558555361;8.17815434515771;4.778252120624275;0.25361127980876114;-3.409010072130791;-1.8460136096439526
878303.3901865;1.554692246309532;8.538709946810338;4.768198066045024;0.25425586655034704;-3.7215688607998763;-2.09819419985179
878303.4210308;1.6573228075239004;8.863084810903452;4.7582636005834935;0.25471455228784934;-3.9964788716652744;-2.3400054076634316
878303.451977;1.732098604379349;9.071602035789766;4.750979840955564;0.25494213484949385;-4.188700048854948;-2.5260324832655705
878303.4827228;1.8228496073483185;9.280220594757141;4.741518143688389;0.255177932177636;-4.402224295000916;-2.7212356206938977
878303.5138875;1.891852528273401;9.461265107123237;4.734004892171;0.2554495014609096;-4.581051714536887;-2.8498382931597352
878303.5312054;1.9205498184570136;9.538428774539538;4.730801319512795;0.2556004268392672;-4.664658590280798;-2.8949987205082057
878303.5610405;1.9629909159361074;9.625387573055912;4.725764047049533;0.25580881367103453;-4.782496565668776;-2.950691484396459
878303.5926238;2.0088347149937245;9.686106805406137;4.719104684185779;0.2560133655480338;-4.885385677810555;-3.0014198469473885
878303.6112215;2.023741070083127;9.700732442737898;4.716527743602363;0.2560913848737246;-4.918341979812821;-3.0169330143574893
878303.6409351;2.039452695820363;9.714764232550511;4.713766389893488;0.25624790551395693;-4.957864730267751;-3.036532106034552
878303.6719956;2.044381183167193;9.718441318506606;4.713140502922236;0.25651641521583085;-4.981371368424968;-3.042949347503891
878303.7027631;2.0450331487622457;9.718582143075139;4.712840226196743;0.2567076180972714;-4.9852514205846;-3.0435069457359574
878303.7341574;2.0450532665577503;9.712272606322102;4.712827559436611;0.25710442065756045;-4.986377011243076;-3.0413731182261143
878303.7649624;2.0427879655287686;9.567618205609474;4.714426179075681;0.25790747695081817;-4.985009671741954;-2.9760925482970153
878303.7966899;1.9830990250946103;8.7964688291598;4.724765235757912;0.259021625613101;-4.9553778354468045;-2.3760456000682395
878303.8274839;1.800986779359702;7.7851025429370395;4.74431004664229;0.2594648877073832;-4.692096916272775;-1.5976590888444766
878303.8585354;1.4691553847559686;6.381603912258516;4.6376648675694705;0.25967099033111923;-3.755415375253216;-0.7657570621509339
878303.8894785;1.1169261288557022;4.892750690979216;4.343706992623832;0.2597520273261357;-2.5773462736656807;-0.25911335018697923
878303.9211385;0.780789851996806;3.352698797796306;3.5998205820486557;0.2596226657098345;-1.5497415176221159;-0.0069843550519483955
878303.9523281;0.5619358057388709;2.4306288861620087;3.096426955831216;0.2590668487409121;-0.9548538618746139;0.0
878303.9833233;0.34983724070098865;1.4423127504143967;2.1203390867844147;0.2505735136436207;-0.431186219882319;0.0
878304.0145425;0.2032223794440359;0.8063854158619549;1.4288371803923083;0.21549755041251314;-0.1599886757487933;0.0
878304.0451172;0.12672322796049307;0.4983912339135127;1.1316499335784902;0.18200684851112217;-0.04761315859012432;0.0
878304.0762449;0.06642657409604635;0.23298542381519002;0.7698357123446131;0.13122336110490687;-0.0006279944309361403;0.0
878304.1063344;0.024741122204982514;0.09777764366535027;0.5970577511720181;0.09752524682746835;0.0;0.0
878304.1379711;0.010806479631875785;0.04385094106222825;0.5063675207103018;0.07828049030174726;0.0;0.0
878304.169707;0.001674251104386409;0.01332842080517289;0.41544980082488325;0.05983553664454216;0.0;0.0
878304.2022728;9.94538702218515e-05;0.0029241104436824442;0.34523587709147585;0.046560201555834305;0.0;0.0
878304.2343874;-0.00011515594722805082;0.000531192106517514;0.3037720061859092;0.03869594835226537;0.0;0.0
878304.2647438;-0.0005032590917343841;8.925309968993012e-05;0.2861251602866729;0.03417769842282295;0.0;0.0
878304.2965902;-0.0009485760145787535;1.5636168723649785e-05;0.2799767987425275;0.031680537763259235;0.0;0.0
878304.3270454;-0.0012415117602757842;2.3292703465921557e-06;0.2763843518913589;0.03026244536006741;0.0;0.0
878304.3588116;-0.0015592599449187983;-8.53723018855786e-07;0.27003297291781114;0.028543136120279113;0.0;0.0
878304.3911911;-0.001829215176760521;-1.0965535986691265e-05;0.26236809283060186;0.026956242839182454;0.0;0.0
878304.4236205;-0.0022761828877699867;-4.590153459943651e-05;0.2592561679074727;0.02565490437654147;0.0;0.0
878304.4552716;-0.0028656025345578833;-0.00015728250450611493;0.2568634308891434;0.02456527427752973;0.0;0.0
878304.4732529;-0.003905725051273555;-0.0007161601485622778;0.2522557571840499;0.023056633458035353;0.0;0.0
878304.5025403;-0.007979286129582477;-0.0036188001591360465;0.24760100224919934;0.021250774475751487;0.0;0.0
878304.5330185;-0.037614657300692855;-0.03184456386634851;0.24268245737769334;0.01738567706801214;0.0;0.0
878304.5647426;-0.11890104953123451;-0.12198092336002116;0.23327422128931286;0.011728918393045483;0.0;0.0
878304.5956769;-0.20626591783314113;-0.25484410716538053;0.21888752934813815;0.006042463049044257;0.0;0.0
878304.6136696;-0.33942416263923303;-0.45518729011923564;0.19974099958888167;0.001522301372384178;0.0;0.0
878304.6429958;-0.5344406004056225;-0.7410237227852423;0.15899871489012524;-0.000274638810604838;0.0;0.0
878304.6733025;-0.7992107207642831;-1.2511650066355942;0.02164775647210717;-0.01569945086185977;0.029829729391397344;0.0
878304.7045237;-0.9776173803327953;-1.7520616046239814;-0.0009993941313995005;-0.04996946586660578;0.08948855425407327;0.0
878304.7355983;-1.30378924788176;-2.4996079637739004;-0.038134433960788;-0.11930718218487843;0.23138872281772885;0.0
878304.7533031;-1.4681762255701412;-2.9042654986900485;-0.09250991882760104;-0.17009386538673377;0.32387955418831044;0.006478100420245101
878304.7827523;-1.7112930783100242;-3.8268018451386348;-0.33714507719481274;-0.30825569699086064;0.492459031562407;0.10992491295476949
878304.8150392;-1.966737669072934;-4.7920380262696085;-0.6375334517958545;-0.47937496222325066;0.6802863983897537;0.3435394393286629
878304.8465915;-2.1766510317120833;-5.506611691139443;-0.8941375633695656;-0.6248571357105355;0.8200070448049235;0.6121507360699019
878304.8781581;-2.3714237041993798;-6.331053852984038;-1.4628641030395932;-0.8908019024818027;0.9782967936794;0.945057585177852
878304.9094863;-2.4705068274731237;-7.129538842903085;-2.0416839083625176;-1.25525538289619;1.0854765286573973;1.169984430167466
878304.9400803;-2.586998922341852;-7.872366833903666;-2.4478076207639967;-1.6333425256756717;1.186031725048211;1.465141996318354
878304.9713673;-2.703040602122341;-8.45255660521768;-2.8009732855346434;-2.011169478299962;1.268192382767794;1.74814120510781
878305.0010631;-2.882611113415965;-9.161540503351416;-3.4386759224024144;-2.6114402370037255;1.3941571931222532;2.189341057702487
878305.0318305;-3.0358340185305464;-9.85132978926326;-4.200938821515634;-3.3636394138192984;1.5009503311299728;2.637796393245857
878305.0629536;-3.116183376120159;-10.340825558028902;-4.735579295945111;-4.0011991770838105;1.5555619311581557;2.9122876186681697
878305.0803012;-3.1740348912315737;-10.59769031613372;-5.071164242755448;-4.412474982403635;1.5978738463114872;3.1138776532242836
878305.10943;-3.30962920548358;-11.083120800000382;-5.434361236447461;-5.091906248748226;1.6864322144739403;3.5228724358304913
878305.1414154;-3.401173371167902;-11.432210748422527;-5.836969364084531;-5.698619060869117;1.763527462757937;3.818997332648553
878305.1725219;-3.435755489088346;-11.670415133541628;-6.254268698164638;-6.269055128839727;1.8007239254593652;3.991257968435268
878305.2055117;-3.4529655180388965;-11.799290476646904;-6.4417821994407305;-6.587510443371177;1.8210200987506582;4.067806850923023
878305.2375987;-3.4853499530763594;-11.908646342388069;-6.518217155597647;-6.818451335678561;1.8515317533025373;4.165575313515725
878305.2670345;-3.5050680005331367;-11.952833962558367;-6.574200509865409;-6.952101227739884;1.8782698123626627;4.218775817837564
878305.2973334;-3.5085092612197095;-11.961313985915279;-6.599396185975935;-6.9896564577944735;1.8881226703592806;4.227236021440384
878305.3282797;-3.5159394336927;-11.965023856427011;-6.617723497680522;-7.016332654633423;1.9102554307318371;4.237007570013505
878305.3456899;-3.5211167856209564;-11.966566220749025;-6.6189857030725445;-7.025086578050609;1.9215059725711292;4.240607984815624
878305.3753782;-3.5347544156623862;-11.965870294045274;-6.62061747981902;-7.035507596121933;1.9497575604463755;4.248082751735317
878305.4062185;-3.541494622259926;-11.965050680154352;-6.621563761311268;-7.03826239291968;1.968769044846411;4.250725894768014
878305.4373188;-3.544130053471014;-11.964373381039033;-6.62200560770883;-7.04040896170001;1.9857167787242778;4.251460864897111
878305.4678951;-3.5463508345636483;-11.960793158542774;-6.620766500526461;-7.040354643652147;2.0013444499204587;4.251693225435188
878305.4857713;-3.546670856532877;-11.946286737776964;-6.616561881266023;-7.039329306674601;2.008056081797347;4.251467235532354
878305.5138015;-3.5446605671895033;-11.853545935811894;-6.588492340812503;-7.033224226332173;2.0132684349642638;4.249590580508378
878305.5452019;-3.5329084216489655;-11.397254215974638;-6.437725855784198;-6.937052446109344;2.015733200210155;4.161046797747665
878305.5626057;-3.5248046755783435;-11.04145162978583;-6.269836146367423;-6.752456248712461;2.016326842825833;3.965456560404173
878305.5923896;-3.5036698137455744;-10.263119455237518;-5.59840248609458;-5.894344422739081;2.0170665071072147;3.3461399493997206
878305.6229531;-3.4185506758625555;-9.367198020861945;-4.833096956687191;-4.711678907823658;2.0170797513225884;2.686162423659672
878305.6537187;-3.281156936568203;-8.677928817219069;-4.198895002513085;-3.8358593982472304;2.0163053838439615;2.202575046530226
878305.6849384;-3.1649908244970013;-7.770653495143594;-3.4492787457368155;-3.031269961323762;2.0140158110672552;1.8944990056444277
878305.7161711;-3.122155194694958;-6.904630085301837;-2.530111571207578;-2.3372147341303675;2.0065614972396597;1.7259708915169785
878305.7469265;-3.060282728345026;-6.231325470047076;-2.1189870964161592;-1.9210315278938153;1.9834474913913718;1.573525781357295
878305.7782004;-2.85429140444983;-5.294479596442387;-1.8111373248470213;-1.5303125889653622;1.8954259330722967;1.2292916913146916
878305.7956737;-2.6529610757316084;-4.78196981472315;-1.6408169014160066;-1.2982984122678138;1.7778731274355946;0.9735370909113343
878305.8252264;-2.2008180923895004;-3.741141762087606;-1.2973527641135723;-0.9417927184399177;1.427577210310898;0.4814358627243894
878305.8563266;-1.8167436701368227;-2.940884543405321;-1.0155972635208277;-0.7027685797229789;1.1132714425746915;0.16090179314829015
878305.87366;-1.4005882562622078;-2.2167312686335494;-0.7706925348434257;-0.5425559048948653;0.7334342192346153;0.006856572996934808
878305.9045464;-1.0988202060396066;-1.622728395395093;-0.5823726918331645;-0.425079630705228;0.4515479017452232;0.0
878305.9367746;-0.7619134921232422;-1.0237964759821538;-0.4047181677164878;-0.3112865476637964;0.1863760983981049;0.0
878305.9669141;-0.49717946271716484;-0.6168816033310778;-0.3243943532075098;-0.24018797414291038;0.048324616045725695;0.0
878305.9977542;-0.3516095160331975;-0.4121269650317545;-0.29191666380546905;-0.2014329900149569;0.005958471907689182;0.0
878306.0277231;-0.24870706188120642;-0.24645843254386932;-0.24709011735201883;-0.16172035690891592;0.0;0.0
878306.0580991;-0.20688083781170366;-0.15605822199176667;-0.19789083765254953;-0.12981966287961835;0.0;0.0
878306.0890306;-0.19285340219788852;-0.12099108823757501;-0.1657092919798188;-0.11170975958072012;0.0;0.0
878306.1073499;-0.18513743594940973;-0.10175241012680351;-0.14148427621789855;-0.09853667947447489;0.0;0.0
878306.1358171;-0.1804781987510932;-0.09204698250726386;-0.1276084226049332;-0.09046944347717586;0.0;0.0
878306.1680124;-0.17634637843468887;-0.08675640976808086;-0.12019279129316116;-0.08484709592468899;0.0;0.0
878306.2000001;-0.17411231354305554;-0.08485157585970642;-0.11896217130577069;-0.08217952339187731;0.0;0.0
878306.2316673;-0.17333441380797265;-0.08411332378237266;-0.1181197153345348;-0.08083417725157027;0.0;0.0
878306.2633261;-0.1725550937192719;-0.08302933202153384;-0.11602650993816119;-0.07887211065985654;0.0;0.0
